n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
295.9087,1.2097,-3.6553,3.7715,-3.6094,-1.5001,-3.8521,0.0,0.0,0.4433,-0.0317,0.0059,-0.0242,0.0329,0.0042,-0.0249
299.7803,1.225,-3.6487,3.903,-3.4313,-1.6875,-3.9265,0.0,0.0,0.4433,-0.0317,0.0059,-0.0242,0.0329,0.0042,-0.0249
303.9444,1.2242,-3.6284,3.7462,-3.4846,-1.4855,-3.772,0.0,0.0,0.4433,-0.0317,0.0059,-0.0241,0.0329,0.0042,-0.0248
307.9595,1.2344,-3.6416,3.5657,-3.9304,-1.4738,-4.0811,0.0,0.0,0.4433,-0.0317,0.0059,-0.024,0.0329,0.0042,-0.0248
312.0922,1.2633,-3.6605,4.0738,-3.7522,-1.3406,-4.046,0.0,0.0,0.4433,-0.0317,0.0059,-0.024,0.0329,0.0042,-0.0248
316.1728,1.2566,-3.6833,3.6714,-3.9859,-1.4328,-3.9001,0.0,0.0,0.4433,-0.0317,0.0059,-0.024,0.0329,0.0042,-0.0248
319.9844,1.2447,-3.6724,3.6607,-3.4684,-1.3423,-3.8693,0.0,0.0,0.4433,-0.0317,0.0058,-0.0239,0.0329,0.0042,-0.0248
323.7773,1.2182,-3.6648,3.6535,-3.5204,-1.4896,-4.0293,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0248
328.04,1.1887,-3.6545,3.6197,-3.7324,-1.4416,-3.8814,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0247
331.9811,1.1994,-3.6845,3.6511,-3.8307,-1.2345,-4.0051,0.0,0.0,0.4433,-0.0317,0.0059,-0.0241,0.0329,0.0042,-0.0247
336.0505,1.1848,-3.671,3.6483,-3.5328,-1.3951,-3.9316,0.0,0.0,0.4433,-0.0317,0.0058,-0.0241,0.0329,0.0042,-0.0248
340.0128,1.1454,-3.6681,3.111,-3.4169,-1.5148,-4.0139,0.0,0.0,0.4433,-0.0316,0.0058,-0.0237,0.0329,0.0042,-0.0249
343.9527,1.1248,-3.6832,3.5505,-3.727,-1.8274,-3.972,0.0,0.0,0.4433,-0.0317,0.0058,-0.0239,0.0329,0.0042,-0.0248
347.8689,1.0905,-3.7059,3.2233,-3.8223,-1.5848,-3.9763,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0248
352.0315,1.0976,-3.6981,3.6563,-3.8411,-1.5253,-3.9357,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0248
356.0019,1.0536,-3.7073,3.382,-3.9784,-1.5986,-3.9595,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0248
360.202,1.0426,-3.7023,3.5124,-3.6763,-1.549,-4.0588,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0248
364.1199,1.0294,-3.7222,3.2157,-3.8865,-1.2009,-3.9035,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0042,-0.0247
368.0675,0.9956,-3.7337,3.2621,-3.9124,-1.7375,-3.8901,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.033,0.0042,-0.0251
371.8114,0.9599,-3.7461,3.3238,-3.9332,-1.8852,-3.9418,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.033,0.0042,-0.0253
376.1277,0.9009,-3.762,3.2802,-4.3131,-2.1057,-3.7861,0.0,0.0,0.4433,-0.0317,0.0059,-0.024,0.033,0.0042,-0.0254
379.9503,0.8538,-3.7689,3.3045,-3.9183,-2.0992,-3.7655,0.0,0.0,0.4433,-0.0317,0.0058,-0.0239,0.033,0.0042,-0.0254
384.0377,0.8321,-3.7786,3.216,-3.9213,-2.031,-3.781,0.0,0.0,0.4433,-0.0317,0.0058,-0.0239,0.033,0.0042,-0.0255
388.1478,0.8103,-3.7634,3.4416,-3.6598,-2.1267,-3.7667,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.033,0.0042,-0.0254
392.1219,0.7982,-3.7533,3.3767,-3.9384,-2.0098,-3.6519,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.033,0.0042,-0.0255
395.8796,0.7509,-3.7446,3.1889,-3.9193,-2.0869,-3.6887,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.033,0.0042,-0.0255
400.0078,0.7609,-3.7341,3.2332,-3.9226,-1.5305,-3.7698,0.0,0.0,0.4433,-0.0317,0.0058,-0.0241,0.0329,0.0042,-0.025
403.8055,0.7529,-3.7256,3.1566,-3.9307,-1.4851,-3.6387,0.0,0.0,0.4433,-0.0316,0.0058,-0.0241,0.0329,0.0041,-0.025
407.9458,0.7549,-3.7188,3.193,-3.7908,-1.3432,-3.8563,0.0,0.0,0.4433,-0.0316,0.0058,-0.0241,0.0329,0.0042,-0.0249
412.0996,0.7372,-3.7151,2.8569,-3.8179,-1.5979,-3.8954,0.0,0.0,0.4433,-0.0316,0.0058,-0.024,0.033,0.0042,-0.0252
416.0121,0.7629,-3.7038,3.1559,-3.7362,-1.3833,-3.8771,0.0,0.0,0.4433,-0.0316,0.0058,-0.0241,0.0329,0.0042,-0.0249
419.8512,0.7807,-3.6707,2.953,-3.6869,-1.3599,-3.6452,0.0,0.0,0.4433,-0.0316,0.0058,-0.024,0.0329,0.0041,-0.0248
424.0589,0.8146,-3.6478,3.1935,-3.6428,-1.3072,-3.5638,0.0,0.0,0.4433,-0.0317,0.0058,-0.024,0.0329,0.0041,-0.0249
427.8809,0.8572,-3.6308,3.2117,-3.6836,-1.1629,-3.6474,0.0,0.0,0.4433,-0.0316,0.0058,-0.024,0.0329,0.0041,-0.0248
432.0019,0.88,-3.6308,3.1095,-3.7738,-1.1942,-3.6833,0.0,0.0,0.4433,-0.0316,0.0058,-0.0239,0.0329,0.0041,-0.0247
436.1313,0.9052,-3.6279,3.1218,-3.8104,-1.1595,-3.7158,0.0,0.0,0.4433,-0.0316,0.0058,-0.0239,0.0329,0.0041,-0.0247
440.0841,0.9182,-3.616,2.9827,-3.5237,-1.36,-3.8358,0.0,0.0,0.4433,-0.0316,0.0058,-0.024,0.0329,0.0041,-0.0247
443.8095,0.9265,-3.5987,3.0042,-3.5816,-1.1508,-3.7271,0.0,0.0,0.4433,-0.0316,0.0058,-0.024,0.0329,0.0041,-0.0247
448.035,0.9417,-3.5827,3.2179,-3.6028,-1.2322,-3.6281,0.0,0.0,0.4433,-0.0316,0.0058,-0.024,0.0329,0.0041,-0.0247
451.9159,0.9461,-3.5534,3.195,-3.4342,-1.2742,-3.5851,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0247
456.0151,0.9655,-3.5373,3.2162,-3.591,-1.4359,-3.7285,0.0,0.0,0.4433,-0.0316,0.0057,-0.0239,0.0329,0.0041,-0.0248
460.0926,0.9785,-3.5249,3.2159,-3.5761,-1.178,-3.7297,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0247
463.9987,0.9875,-3.5246,3.2503,-3.5363,-1.4032,-3.7878,0.0,0.0,0.4433,-0.0316,0.0057,-0.0239,0.0329,0.0041,-0.0247
467.8305,0.9931,-3.5267,3.3033,-3.5092,-1.3098,-3.7669,0.0,0.0,0.4433,-0.0316,0.0057,-0.0239,0.0329,0.0041,-0.0248
472.1946,0.9904,-3.5251,3.3638,-3.5018,-1.4059,-3.7985,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0329,0.0041,-0.0248
475.851,0.9733,-3.5276,3.3215,-3.6329,-1.7214,-3.8437,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0248
480.059,0.9729,-3.5179,3.4458,-3.501,-1.5482,-3.779,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0329,0.0041,-0.0249
483.9175,0.9695,-3.5125,3.4012,-3.4814,-1.7409,-3.7474,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0249
487.9568,0.96,-3.5107,3.3846,-3.415,-1.7151,-3.8443,0.0,0.0,0.4433,-0.0316,0.0057,-0.0239,0.0329,0.0041,-0.0249
491.8848,0.9553,-3.5129,3.555,-3.4049,-1.7001,-3.8775,0.0,0.0,0.4433,-0.0316,0.0057,-0.0239,0.0329,0.0041,-0.0248
495.9969,0.9682,-3.5233,3.8635,-3.4632,-1.7395,-3.8236,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0249
499.8391,0.99,-3.5136,3.7051,-3.3019,-1.4889,-3.8201,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0249
503.9825,0.9898,-3.5007,3.8491,-3.3105,-1.8469,-3.7351,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0249
507.8955,0.9901,-3.4742,3.6801,-3.2202,-1.7926,-3.5674,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0249
512.0581,0.9936,-3.4624,3.8026,-3.3805,-1.8046,-3.654,0.0,0.0,0.4433,-0.0316,0.0057,-0.0238,0.0329,0.0041,-0.0248
515.8953,0.9812,-3.4505,3.5172,-3.4738,-1.7861,-3.5795,0.0,0.0,0.4433,-0.0315,0.0057,-0.0236,0.0329,0.0041,-0.0248
520.0204,0.9974,-3.4285,3.6514,-3.2936,-1.6941,-3.6844,0.0,0.0,0.4433,-0.0316,0.0057,-0.0236,0.0328,0.0041,-0.0248
523.9179,0.9767,-3.3763,3.459,-2.7459,-1.9339,-3.4877,0.0,0.0,0.4433,-0.0316,0.0057,-0.0236,0.0328,0.0041,-0.0248
528.0957,0.9272,-3.2446,3.36,-1.8222,-2.4855,-3.0174,0.0,0.0,0.4433,-0.0316,0.0057,-0.0239,0.0328,0.0042,-0.0249
532.0482,0.7795,-2.9176,2.7679,-0.8504,-3.0574,-1.5616,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0328,0.0041,-0.0249
536.1932,0.4751,-2.387,2.5053,-0.2196,-3.7652,-0.4899,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0329,0.0041,-0.0249
539.8977,0.158,-1.8643,2.7523,-0.0575,-4.1952,-0.0189,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0249
544.0159,-0.1624,-1.5506,2.7243,-0.2122,-4.5766,-0.1754,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0329,0.0041,-0.0248
547.8892,-0.2172,-1.3404,2.6901,-0.6757,-4.2115,-0.2398,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0248
552.1006,-0.2617,-1.1781,2.9649,-0.6008,-4.0461,-0.7106,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0246
556.0294,-0.4082,-0.948,2.6877,-0.6173,-4.1895,-0.5326,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0247
560.0279,-0.5221,-0.7238,2.8753,-0.565,-4.4466,-0.2882,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0247
563.8005,-0.6104,-0.5388,2.6925,-0.4486,-4.47,-0.249,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0247
568.043,-0.6584,-0.3933,2.8883,-0.46,-4.3853,-0.3545,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0247
571.9401,-0.7105,-0.2688,2.9855,-0.3365,-4.3999,-0.4121,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0247
575.9832,-0.7333,-0.2076,3.0599,-0.3722,-4.3982,-0.3942,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0248
580.1235,-0.7213,-0.2121,3.1869,-0.3922,-4.3127,-0.4122,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0247
584.0544,-0.7132,-0.2263,3.0957,-0.2506,-4.372,-0.2779,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0248
587.8258,-0.6908,-0.2323,3.0771,-0.2222,-4.3917,-0.3947,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0248
591.9641,-0.669,-0.22,3.2943,-0.3456,-4.3897,-0.3181,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0247
595.9152,-0.6753,-0.1897,3.0817,-0.2255,-4.3406,-0.377,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0328,0.0041,-0.0247
600.0646,-0.6638,-0.1707,3.1194,-0.2776,-4.3762,-0.4073,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0328,0.0041,-0.0248
604.1152,-0.6526,-0.1588,3.0952,-0.1834,-4.4026,-0.4025,0.0,0.0,0.4433,-0.0316,0.0057,-0.0243,0.0328,0.0041,-0.0247
608.1235,-0.633,-0.1515,3.1307,-0.1607,-4.413,-0.394,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0328,0.0041,-0.0247
611.8166,-0.6374,-0.1471,3.084,-0.4463,-4.6168,-0.2531,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0329,0.0041,-0.0248
616.2254,-0.6369,-0.1433,3.2079,-0.3593,-4.5811,-0.3004,0.0,0.0,0.4433,-0.0316,0.0057,-0.0241,0.0329,0.0041,-0.0248
619.8238,-0.6519,-0.1372,3.0526,-0.3975,-4.6617,-0.2223,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0329,0.0041,-0.0248
623.8749,-0.6589,-0.1306,3.1244,-0.3489,-4.4382,-0.2873,0.0,0.0,0.4433,-0.0316,0.0057,-0.024,0.0328,0.0041,-0.0248
628.0195,-0.6746,-0.1462,3.1081,-0.5677,-4.6841,-0.2937,0.0,0.0,0.4433,-0.0316,0.0058,-0.0241,0.0329,0.0041,-0.0248
632.0096,-0.6872,-0.1522,3.1183,-0.5006,-4.682,-0.244,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0329,0.0041,-0.0248
635.878,-0.7068,-0.1507,3.1812,-0.4244,-4.7191,-0.2077,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0329,0.0041,-0.0247
640.0074,-0.6717,-0.1442,3.7614,-0.1587,-4.438,-0.3284,0.0,0.0,0.4433,-0.0317,0.0057,-0.0243,0.0328,0.0041,-0.0247
643.9379,-0.6583,-0.1371,3.6877,-0.2587,-4.7012,-0.2737,0.0,0.0,0.4433,-0.0317,0.0057,-0.0244,0.0329,0.0041,-0.0247
647.917,-0.6652,-0.1467,3.2155,-0.4148,-4.5477,-0.3765,0.0,0.0,0.4433,-0.0316,0.0057,-0.0243,0.0328,0.0041,-0.0247
652.1898,-0.6707,-0.1453,3.3628,-0.2543,-4.8159,-0.3006,0.0,0.0,0.4433,-0.0316,0.0057,-0.0242,0.0329,0.0041,-0.0246
656.0146,-0.6274,-0.1274,3.9516,-0.0476,-4.8267,-0.29,0.0,0.0,0.4433,-0.0317,0.0057,-0.0243,0.0329,0.0041,-0.0247
659.8512,-0.6202,-0.1175,3.6683,-0.3157,-4.7717,-0.1379,0.0,0.0,0.4433,-0.0317,0.0057,-0.0243,0.0329,0.0041,-0.0247
664.0809,-0.5905,-0.0988,3.7305,-0.2952,-4.7107,0.0411,0.0,0.0,0.4433,-0.0317,0.0057,-0.0244,0.0329,0.0041,-0.0246
667.8355,-0.5727,-0.0867,3.7951,-0.1251,-4.7646,-0.2686,0.0,0.0,0.4433,-0.0317,0.0057,-0.0245,0.0329,0.0041,-0.0247
671.8457,-0.5056,-0.0426,4.2623,0.1379,-4.6564,-0.0682,0.0,0.0,0.4433,-0.0318,0.0057,-0.0249,0.0328,0.0041,-0.0248
675.9637,-0.463,0.0017,4.1731,0.1187,-4.6915,0.0703,0.0,0.0,0.4433,-0.0318,0.0057,-0.0248,0.0329,0.0041,-0.0247
680.1493,-0.4456,0.0439,4.0057,0.0617,-4.9225,0.1854,0.0,0.0,0.4433,-0.0317,0.0057,-0.0247,0.0329,0.0041,-0.0247
683.9458,-0.403,0.0847,4.5091,0.3157,-4.7472,0.0184,0.0,0.0,0.4433,-0.0318,0.0057,-0.0249,0.0329,0.0041,-0.0246
688.161,-0.333,0.114,4.8083,0.074,-4.795,0.0283,0.0,0.0,0.4433,-0.0319,0.0057,-0.0251,0.0329,0.0041,-0.0247
691.9299,-0.2883,0.1708,4.7233,0.3144,-4.8306,0.1345,0.0,0.0,0.4433,-0.0319,0.0057,-0.0251,0.0329,0.0041,-0.0247
695.9194,-0.1972,0.2052,5.0526,0.3151,-4.7635,-0.0892,0.0,0.0,0.4433,-0.0319,0.0057,-0.0251,0.0329,0.0041,-0.0247
700.1256,-0.1163,0.2384,5.2075,0.4328,-4.7332,-0.0604,0.0,0.0,0.4433,-0.0319,0.0057,-0.0252,0.0328,0.0041,-0.0247
